-74.06035848,40.9428363
-73.97695545,40.9270463
-74.1124955,40.9778163
-74.12904951,41.01229931
-74.01368747,40.9408013
-74.07771648,40.90552329
-74.17560552,40.99990831
-73.97458445,40.85140828
-73.99207046,40.95896331
-74.16332052,41.04028231
-74.07861249,40.9299983
-73.97074045,40.89072529
-74.08479349,40.89598129
-74.03345647,40.9305893
-74.90659769,39.88218106
-74.99100572,39.98835508
-74.84789468,40.0676081
-74.95299371,40.02012909
-74.79156266,39.99880809
-74.9486787,39.96199307
-74.9420017,39.96455108
-74.99187772,39.99493008
-74.86687268,40.0796911
-74.94691571,40.00285008
-74.82719766,39.90177607
-74.78334765,39.98469109
-74.79146366,40.0826981
-74.65230962,40.12558012
-74.91816869,39.89012406
-75.01838273,40.00873408
-74.84257067,39.98344708
-74.89605269,39.96381808
-74.90883469,39.95696808
-74.90638069,39.95901608
-74.83821967,39.97649608
-74.91296669,39.91975007
-74.9516767,39.95141007
-74.87773168,40.02053309
-74.9474167,39.97622608
-74.92121569,39.85828105
-74.79110466,39.99896009
-74.75333364,40.00370809
-74.9118827,40.03062309
-74.80780866,39.96822408
-74.84237267,39.97491808
-74.92098269,39.89294706
-74.9484727,39.95883807
-74.88501668,39.88564106
-75.06041874,39.89924106
-75.06548674,39.95779907
-75.01695872,39.83047205
-75.03401773,39.90188606
-75.05764573,39.88724506
-74.99612872,39.92903507
-75.05330774,39.95031607
-75.08423675,39.94776407
-75.11874176,39.95221707
-75.03358373,39.89925906
-74.9446687,39.86780106
-75.07249574,39.94821507
-74.98174371,39.84662505
-74.9697397,39.85080605
-74.96599269,39.72197303
-74.96600071,39.91320706
-74.9479587,39.85620405
-74.9608657,39.86379306
-74.9547927,39.87508806
-75.01509272,39.93606807
-75.11709275,39.87120805
-74.94801369,39.80383804
-74.9599667,39.91546507
-75.03451873,39.92530406
-75.05332374,39.95039607
-75.03074273,39.91108806
-75.08327174,39.93578706
-75.06978274,39.84511705
-74.89230867,39.78222104
-74.97442371,39.90802806
-75.01350272,39.88386606
-75.00254871,39.76811403
-74.9679977,39.88232706
-74.92598369,39.86000006
-75.00198971,39.83206805
-74.8024226,38.99945489
-74.7535816,39.16382492
-74.7488826,39.27828994
-74.88044263,39.01590789
-74.8024226,38.99945489
-74.84282862,39.0563469
-75.0155477,39.48624098
-75.24946977,39.43035896
-75.3507828,39.46772196
-75.00219869,39.48446598
-75.0368997,39.48640698
-75.20928275,39.38563795
-75.0303327,39.49360798
-74.18746451,40.74330226
-74.20459852,40.84149227
-74.31916255,40.78101426
-74.27287754,40.83414527
-74.22683353,40.84497227
-74.22730052,40.75181126
-74.17730451,40.83214327
-74.20109252,40.84213327
-74.24613053,40.83097527
-74.1717205,40.75654126
-74.31839455,40.72080825
-74.21664052,40.81651927
-74.24779453,40.77509726
-74.36007257,40.77841826
-74.36022757,40.77345826
-74.31487055,40.74821925
-74.1758725,40.72821825
-74.21042852,40.82087327
-74.17686651,40.78675926
-74.18764651,40.83746427
-74.22779652,40.79161826
-74.28137354,40.77439226
-74.1723065,40.73764325
-74.18091251,40.83489827
-74.1561505,40.78524726
-74.29088855,40.87255528
-74.17428551,40.79093827
-74.32609955,40.74124625
-74.30763055,40.72125125
-74.24794553,40.83157027
-74.22717252,40.75975826
-74.29001755,40.87331528
-74.35326057,40.80377726
-74.23255553,40.80607027
-74.26271053,40.77469326
-74.28158954,40.79285326
-74.1630635,40.81391627
-74.21658252,40.81350827
-74.31113255,40.79623826
-74.18600551,40.81018427
-74.36022757,40.77345826
-74.19303051,40.76339926
-74.29012855,40.82167727
-74.19026851,40.72313625
-74.25963153,40.74183825
-74.19142551,40.79024226
-74.30555055,40.85699927
-74.23388053,40.79454526
-74.1412525,40.81904527
-74.1476895,40.81157027
-74.25196953,40.75578126
-74.29648255,40.76735826
-74.29001755,40.87331528
-74.32511355,40.73142225
-74.25153453,40.77703926
-74.21666652,40.82699027
-75.15771876,39.81427104
-75.09600173,39.66400801
-74.9882587,39.67891602
-75.14887276,39.83569304
-75.12367375,39.75377503
-75.2850838,39.82206403
-75.06154573,39.73370803
-75.07820673,39.73926603
-75.0180907,39.54786199
-75.16081376,39.73711102
-75.24054779,39.83576204
-75.08739274,39.76599803
-75.11382274,39.73982402
-75.02426271,39.70424602
-75.14329276,39.84062304
-74.99628069,39.54413899
-75.10804674,39.74644103
-75.08355674,39.80634804
-74.03982846,40.71574526
-74.07827147,40.72497326
-74.04213646,40.71610426
-74.06729347,40.72613526
-74.07341947,40.72464926
-74.05705447,40.73026826
-74.03744246,40.74614426
-74.03867046,40.76390927
-74.05103547,40.74199426
-74.08340947,40.70697125
-74.03360646,40.74280026
-74.03143246,40.74409826
-74.03684046,40.76170127
-74.03959446,40.71219725
-74.04383846,40.72703026
-74.02340246,40.78122827
-74.06814847,40.73327626
-74.02628446,40.75436526
-74.04656446,40.71547726
-74.02434946,40.74917526
-74.08243447,40.70830225
-74.03143246,40.74060826
-74.1588825,40.74637826
-74.04335146,40.72305626
-74.04468246,40.73462826
-74.03774246,40.72161826
-74.03837246,40.74667826
-74.09272248,40.69585825
-74.04107546,40.72637626
-74.07362447,40.73122726
-74.04383846,40.72698826
-74.02828046,40.74503326
-74.11452948,40.67289824
-74.04872246,40.71756826
-74.11592248,40.66060124
-74.06643547,40.72657926
-74.06132847,40.71083125
-74.85707772,40.65394021
-74.75374268,40.61837821
-74.87778372,40.63613821
-74.87321272,40.6009122
-74.74408766,40.26595514
-74.65343163,40.35200016
-74.71848565,40.21767213
-74.69710064,40.18972413
-74.69053565,40.36214116
-74.52424159,40.26683315
-74.69324664,40.31162515
-74.72910265,40.29452715
-74.79377168,40.32730515
-74.72913466,40.33161416
-74.70834165,40.31068615
-74.59594161,40.29594815
-74.70051665,40.37623517
-74.79679368,40.33149515
-74.59039161,40.26935415
-74.48852258,40.26589815
-74.61526662,40.31816316
-74.71849765,40.21766613
-74.54896559,40.25557315
-74.80393968,40.30500415
-74.51822259,40.27063815
-74.69317764,40.20080913
-74.79608567,40.24802614
-74.67666464,40.25959114
-74.68580464,40.36749816
-74.80393968,40.30500415
-74.75851066,40.22875713
-74.80393968,40.30500415
-74.64582163,40.31777316
-74.69412065,40.34124816
-74.84199969,40.25576614
-74.70615264,40.18695313
-74.79937268,40.33622015
-74.8766977,40.30441015
-74.84180069,40.25586514
-74.67815264,40.32684616
-74.66546364,40.35099516
-74.61327161,40.25587914
-74.66561363,40.27950915
-74.67363163,40.26751415
-74.51836759,40.27018715
-74.35943055,40.58535422
-74.42228356,40.43233919
-74.32152954,40.60117322
-74.23213951,40.59099022
-74.27329852,40.52274321
-74.36013555,40.45800419
-74.36383955,40.4670662
-74.36340155,40.54527521
-74.39237555,40.38921718
-74.35448554,40.40233718
-74.37264756,40.55321221
-74.42824857,40.5082962
-74.41386857,40.53389721
-74.37148456,40.54370021
-74.43584157,40.44914119
-74.37375956,40.57617222
-74.50810658,40.31676816
-74.48968259,40.45170419
-74.31295454,40.56018122
-74.46848759,40.5296002
-74.50381159,40.38256517
-74.62157362,40.35771516
-74.38280655,40.45132719
-74.46190558,40.55162621
-74.31927753,40.40709819
-74.41369957,40.5213412
-74.42310156,40.42920719
-74.40112356,40.5006232
-74.51851259,40.38133817
-74.38569656,40.57683622
-74.36034255,40.54213421
-74.38844555,40.37113718
-74.41754057,40.55780021
-74.40879457,40.58160422
-74.37769856,40.51849621
-74.47819758,40.45898119
-74.35886255,40.51545821
-74.43134457,40.42089818
-74.61324062,40.35605716
-74.37602256,40.57097822
-74.31116653,40.4540452
-74.46429459,40.59134422
-74.34109755,40.57079222
-74.30210253,40.54506821
-74.27527653,40.55582822
-74.36369255,40.5116682
-74.61550562,40.35402816
-74.36352355,40.53445121
-74.27579552,40.40625519
-74.28180753,40.55231622
-74.22190851,40.58110722
-74.34301355,40.55264421
-74.22118451,40.57498022
-74.57079761,40.38972017
-74.30546353,40.40044318
-74.38296255,40.40915818
-74.42291257,40.45453619
-74.36895155,40.4957222
-74.35900455,40.59756322
-74.42679157,40.5020352
-74.43362457,40.5235072
-74.37963656,40.59452922
-74.13970147,40.33730818
-74.11721946,40.33312718
-74.01875942,40.22276516
-74.02368742,40.18190515
-74.02293442,40.18286015
-74.06668345,40.34817718
-73.98091542,40.36570519
-74.02335443,40.28423617
-74.10191546,40.41384919
-74.10440246,40.41523719
-74.17593147,40.11232813
-74.07865545,40.30807517
-74.01262643,40.36302319
-74.06216943,40.14137214
-74.05336944,40.25130516
-74.2468995,40.31227217
-74.05972844,40.31364818
-74.33065553,40.30603616
-74.29893751,40.24675915
-74.04065143,40.28270017
-74.03694543,40.22014616
-74.03425444,40.36486219
-74.07714945,40.32877618
-74.2436865,40.31617617
-74.33823253,40.31556817
-74.53261358,40.10978112
-74.02404242,40.21499816
-74.2330615,40.36436818
-74.43628856,40.25243115
-74.45197256,40.17535813
-73.99903342,40.26996817
-74.04426644,40.32914418
-74.60857761,40.17389113
-74.01870243,40.28525617
-74.21406448,40.12843913
-74.05254243,40.12603814
-74.2236125,40.39370819
-74.29392752,40.35082618
-74.19545249,40.40918819
-74.21694249,40.24345816
-74.00433742,40.25548717
-74.05340544,40.25124816
-74.16089248,40.36720418
-74.06012445,40.39398819
-74.02982542,40.14359014
-74.02237343,40.24330116
-74.02687342,40.17809615
-74.07802144,40.23158116
-74.12637346,40.34407718
-74.08617545,40.33496718
-74.28417252,40.35313818
-74.06407744,40.27726617
-74.05382844,40.34629318
-74.06180944,40.33643718
-74.13089547,40.34537618
-74.04335243,40.24191816
-74.03313643,40.24188516
-74.22668548,40.12890113
-74.07038244,40.23187816
-74.07521444,40.13667814
-74.03330842,40.16228915
-74.39303758,40.86611027
-74.64231866,40.87336126
-74.41823658,40.75830125
-74.41361259,40.90830528
-74.49051262,40.90580128
-74.48022361,40.79083625
-74.48395161,40.80782126
-74.59570065,40.85521426
-74.4708996,40.78707225
-74.31254256,40.95344829
-74.4495256,40.80347226
-74.67135766,40.73293324
-74.65965667,40.85771726
-74.51143262,40.78662025
-74.40975358,40.82340526
-74.50839263,41.0310583
-74.56511163,40.82787626
-74.39528258,40.78434726
-74.66670567,40.90801327
-74.43404359,40.74991725
-74.48346361,40.80346026
-74.4963406,40.67590923
-74.34313657,40.93723729
-74.62669866,40.88011227
-74.38386057,40.74201025
-74.4938346,40.67572923
-74.37367358,40.9945623
-74.41967459,40.81902426
-74.40800259,40.89943828
-74.43956559,40.77966425
-74.4537666,40.85387027
-74.56066963,40.84868226
-74.34436257,40.92417829
-74.35865457,40.91138928
-74.51048862,40.90376128
-74.41361259,40.90830528
-74.57966764,40.88764727
-74.38284158,40.97438829
-74.42953859,40.82466526
-74.31245856,40.9686013
-74.41755658,40.75734225
-74.4467076,40.82301026
-74.38014257,40.74047825
-74.4591406,40.86734727
-74.36519657,40.89146828
-74.53125962,40.78836825
-74.41952058,40.76079625
-74.38575457,40.73878725
-74.49873161,40.80576426
-74.35865457,40.91138928
-74.4442306,40.89123828
-74.51020062,40.89118427
-74.41993059,40.82589826
-74.38434057,40.75792125
-74.64014266,40.77430225
-74.04683942,40.08842313
-74.18850246,39.9610781
-74.18758546,39.9604341
-74.20772147,40.07197412
-74.24559546,39.69926605
-74.19010647,40.06189512
-74.37265453,40.12658513
-74.19695747,39.99458311
-74.19063947,40.10480513
-74.20649748,40.09034213
-74.2678455,40.12659913
-74.21778248,40.10287813
-74.17606047,40.08012913
-74.20889747,40.06047112
-74.18113047,40.07349612
-74.18196047,40.09869713
-74.20234647,39.99086011
-74.24609049,40.07289912
-74.24355849,40.07782212
-74.18750247,40.05701812
-74.21157248,40.08975813
-74.19761047,39.99234011
-74.20963248,40.09902813
-74.16536346,40.07084512
-74.11744545,40.07928713
-74.20084247,40.06187812
-74.20606747,40.06407312
-74.25317249,40.08000812
-74.23824249,40.10314813
-74.19357546,39.84465908
-74.22325248,40.07427812
-74.22930048,40.06350912
-74.23776948,40.07830512
-74.25092649,40.08495512
-74.19700747,40.05605912
-74.20239947,40.06283112
-74.19842047,40.04235712
-74.25315349,40.07751912
-74.22325248,40.07427812
-74.19311647,40.06757412
-74.25260049,40.11624513
-74.24907249,40.07752812
-74.20084247,40.06187812
-74.23110248,40.07563412
-74.16869946,40.10099213
-74.22385148,40.07942012
-74.16647746,40.07285012
-74.20857948,40.09209713
-74.20283247,40.05115812
-74.20281747,40.06314912
-74.19901147,40.06762112
-74.19393547,40.06976112
-74.17361246,40.07596312
-74.20777248,40.09742813
-74.20282247,40.10630813
-74.19515447,40.07029912
-74.20809248,40.10237813
-74.18403947,40.10903613
-74.19714847,40.05418712
-74.24970549,40.08544112
-74.21727348,40.07033912
-74.21334448,40.08335312
-74.20602747,40.06405712
-74.24970549,40.08544112
-74.24970549,40.08544112
-74.19412047,40.04327612
-74.18746547,40.05692912
-74.16977846,40.10327813
-74.21206248,40.06579412
-74.21604448,40.07697212
-74.18490447,40.06736912
-74.16536346,40.07084512
-74.19370447,40.06985412
-74.19676647,40.05408512
-74.25105949,40.11564513
-74.16754046,40.10193613
-74.20457847,40.09884213
-74.18055747,40.07100212
-74.17292445,39.92651509
-74.17931745,39.85552008
-74.21233848,40.06583012
-74.18027147,40.05542812
-74.19571147,40.05192512
-74.23484848,40.07969512
-74.27892548,39.69907605
-74.23774249,40.10410813
-74.18550347,40.07262712
-74.20206647,40.06593112
-74.18055747,40.07100212
-74.20905447,40.05920012
-74.20594548,40.10504113
-74.22863248,40.10868813
-74.20970648,40.09400113
-74.20607947,40.06682312
-74.16591246,40.09373813
-74.24823749,40.07805212
-74.25379149,40.09476213
-74.24930949,40.07648012
-74.23110248,40.07563412
-74.22658648,40.07435112
-74.19901147,40.06762112
-74.18491247,40.06734112
-74.18899952,40.92736229
-74.21221053,40.90525429
-74.18832852,40.9471243
-74.25226754,40.94865429
-74.24396254,40.9578383
-74.1329675,40.85335828
-74.1344015,40.85218828
-74.17954852,40.9453293
-74.15839751,40.9756523
-74.23306153,40.91352229
-74.26956255,40.9728983
-74.1262505,40.87937228
-74.1354825,40.83416828
-74.24609854,40.88733128
-74.1232835,40.86279228
-74.17922251,40.85160928
-74.1471015,40.83429228
-74.36582959,41.13934133
-74.18579952,40.87372828
-74.1549625,40.85243828
-74.1272935,40.87126028
-74.17644252,40.91467829
-74.1282075,40.85437328
-74.22512253,40.9658583
-74.1451425,40.84931828
-74.24406054,40.88578028
-74.17383252,40.93052829
-74.1399045,40.87675328
-74.1412345,40.87535328
-74.15656651,40.86825628
-74.1549625,40.85243828
-74.17934252,40.91405329
-74.22591253,40.92912029
-74.15185851,40.9488593
-74.26069754,40.91050529
-74.1494335,40.88432328
-74.1551235,40.85269328
-74.17227652,40.93265829
-74.18376252,40.88024628
-74.1348135,40.84083528
-74.1280405,40.85222328
-75.36258381,39.54794898
-74.57157763,40.72480924
-74.54689162,40.69867123
-74.50287259,40.5005292
-74.56063062,40.66013123
-74.64085065,40.71218623
-74.70252466,40.59644321
-74.49542059,40.5255292
-74.61749264,40.69672423
-74.62058864,40.57322721
-74.61821764,40.58062721
-74.65124865,40.64439722
-74.67718766,40.60218721
-74.4856726,40.62145822
-74.54164562,40.73171724
-74.57606762,40.56815221
-74.66187564,40.41625118
-74.68066566,40.71948323
-74.5235006,40.5193172
-74.53339461,40.66344523
-74.64910665,40.58175321
-74.56005662,40.59985521
-74.67199465,40.50317619
-74.68531265,40.50895819
-74.60262763,40.62793422
-74.63573164,40.56962921
-74.64030464,40.56498821
-74.61412362,40.37756317
-74.69883665,40.40846017
-74.61217663,40.5491022
-74.57378763,40.69297323
-74.56608962,40.60495822
-74.5114326,40.5302782
-74.67148365,40.59488321
-74.64948264,40.49392819
-74.69781266,40.5609382
-74.47449859,40.64558923
-74.63001364,40.61192321
-74.5142466,40.5309682
-74.44710358,40.61399522
-74.59178063,40.65861623
-74.55457661,40.5474672
-74.53957062,40.71910324
-74.54859361,40.5314622
-74.68508165,40.51984719
-74.45575459,40.61098522
-74.64961264,40.47000819
-74.68389665,40.40149917
-74.60820463,40.59649921
-74.64329265,40.60568421
-74.66532068,41.0332003
-74.74868371,41.0941353
-74.60472367,41.21375833
-74.79152171,40.95091727
-74.63200567,41.0398213
-74.50754664,41.20335533
-74.65214168,41.0723963
-74.66763468,41.03184729
-74.66763468,41.03184729
-74.75234071,41.0553713
-74.66724868,41.0731663
-74.30312854,40.62553823
-74.26089053,40.65762524
-74.35058855,40.64734223
-74.39119157,40.65240423
-74.30493354,40.65792623
-74.35796756,40.62528823
-74.36950357,40.72406425
-74.27009253,40.70143824
-74.36456356,40.72065225
-74.33752255,40.65181823
-74.22159652,40.70197725
-74.36686256,40.71102824
-74.35954256,40.71489224
-74.31565254,40.63027123
-74.35658256,40.64780823
-74.39649757,40.63316123
-74.34110055,40.64922323
-74.33752255,40.65181823
-74.29055054,40.65097223
-74.33577555,40.61770023
-74.28341154,40.67699924
-74.36238156,40.71562924
-74.28553553,40.64763623
-74.33577555,40.61770023
-74.34770855,40.65443523
-74.29070454,40.67882624
-74.33772655,40.66047523
-74.21637751,40.68220824
-74.26996153,40.61054623
-74.34770855,40.65443523
-74.34216555,40.64844523
-74.36580956,40.71658224
-74.29766254,40.65747824
-74.34449255,40.65451823
-74.42817658,40.68074924
-74.31733054,40.61844823
-74.33989455,40.64718423
-74.43309758,40.68909424
-74.42819858,40.68078424
-74.34549255,40.65278823
-74.32203254,40.62332823
-74.35057656,40.65030123
-74.23455552,40.66686124
-74.33238955,40.68001424
-74.38076256,40.62886123
-74.30424954,40.70914125
-74.28420653,40.59845922
-74.42245858,40.60293922
-74.41126258,40.69751824
-74.38029756,40.64116223
-74.33963655,40.67873624
-74.36567556,40.63162823
-74.31048855,40.71238325
-74.34476555,40.65412123
-75.17749682,40.70072321
-74.96380277,40.98629328
-74.95854077,40.98316027
-74.98734077,40.77001723
-75.1347838,40.6366382
-106.57702,35.06212965
-106.654489,35.08679164
-106.668971,35.09504865
-106.555142,35.11165965
-106.643663,35.11857065
-106.626808,35.07627565
-106.52426,35.11702066
-106.555519,35.15260666
-106.61849,35.15024866
-106.665875,35.09182165
-106.592744,35.13216966
-106.707961,35.11185265
-106.71562,35.19418366
-106.705477,35.06144664
-106.546684,35.14842466
-106.666145,35.19159466
-106.556575,35.09189265
-106.567574,35.12794266
-106.693669,35.15538365
-106.627754,35.08314365
-106.717831,35.07859564
-106.536945,35.17527566
-106.543742,35.15461066
-106.532808,35.12511666
-106.697672,35.13066165
-106.643113,35.08227864
-106.627754,35.08314365
-106.730959,35.06298464
-106.609589,35.10892365
-106.556575,35.09189265
-106.587602,35.13903866
-106.38125,35.08227366
-106.570527,35.17222166
-106.570378,35.17250066
-106.558345,35.08663165
-106.631596,35.07866664
-106.669288,35.12872465
-106.711406,35.05250264
-106.587602,35.13903866
-106.696843,35.03605963
-106.515184,35.11940166
-106.687295,35.14393465
-106.653509,35.09495765
-106.533177,35.09134665
-106.501661,35.09515565
-106.2722419,35.12852767
-106.56089,35.11716565
-106.55029,35.12815466
-106.546684,35.14842466
-106.536945,35.17527566
-106.523741,35.11845266
-104.5612524,33.41704949
-104.5283514,33.4282915
-104.5584144,33.40788849
-107.8442653,35.14931659
-107.5969912,35.08639759
-103.1622042,34.41806773
-106.7570458,32.2739352
-106.7894509,32.32064921
-106.7505338,32.33770421
-106.7935688,32.2806982
-106.6326898,31.91884215
-106.7643278,32.31159821
-106.7570538,32.29054221
-108.2938002,32.74267521
-108.2839492,32.78384721
-103.1350611,32.72688144
-103.2291641,32.81557146
-103.16063,32.4480474
-106.305327,35.88435978
-106.202132,35.81616678
-108.8509835,35.06575852
-108.6560375,35.5286156
-108.8521615,35.07211552
-108.2220114,35.4043406
-108.8790995,35.49543758
-109.0386996,35.65684159
-108.7357955,35.52598059
-108.9059316,35.6310226
-105.9246467,32.90410034
-105.9495697,32.89761934
-105.9532727,32.93751235
-105.9246467,32.90410034
-105.9246467,32.90410034
-105.9356977,32.88040734
-106.9322992,36.9312279
-107.1814152,35.79936172
-106.714397,35.24778867
-106.602701,35.24603067
-106.706591,35.24092567
-106.347665,35.60725874
-106.621603,35.21860667
-106.659868,35.23197667
-106.602701,35.24603067
-108.2064825,36.73293779
-108.1708704,36.11818171
-108.1836505,36.7504128
-108.1412325,36.7745138
-108.4544026,36.75598978
-108.1836655,36.7539838
-108.1659315,36.7674758
-108.4544026,36.75598978
-108.2275715,36.73393579
-107.8378534,36.39095677
-108.0883135,36.7292758
-105.2810648,35.65590681
-105.2810648,35.65590681
-106.048695,35.99071581
-105.9506039,35.65109177
-105.9121819,35.67195477
-105.9477869,35.64598777
-106.0360549,35.62834376
-106.0045259,35.60694776
-106.029519,35.98692282
-106.033055,35.96890981
-106.0124009,35.58481776
-105.9511689,35.65767477
-105.9198909,35.67095577
-105.9669779,35.70823078
-106.0124009,35.58481776
-105.9626049,35.67677977
-105.9487379,35.64604477
-105.9284789,35.63296077
-105.9509299,35.65444277
-105.9302479,35.63248277
-105.9188209,35.67872577
-107.267215,33.12178431
-106.780259,34.66263257
-106.766616,34.68453258
-106.740316,34.69275858
-73.7836675,42.66442864
-73.7528805,42.75803466
-73.94343456,42.74114765
-73.82969751,42.62156563
-73.81344851,42.65689364
-73.76178249,42.64579864
-73.83537752,42.65068463
-73.80561251,42.67158864
-73.7814165,42.67310464
-73.7841865,42.64700963
-73.80876051,42.70550964
-73.7843855,42.64932764
-73.7686685,42.72064165
-73.7530395,42.73574165
-74.07260159,42.61575162
-73.80751251,42.65470864
-73.89386154,42.74900065
-73.7687725,42.66107264
-73.7855325,42.64595863
-73.7907025,42.65648564
-73.7859735,42.66544064
-73.7868015,42.61111563
-73.71822249,42.74866866
-73.88106654,42.76186865
-73.87983653,42.62624363
-73.7830135,42.67160764
-73.7836675,42.66442864
-77.9421938,42.12113837
-78.16119389,42.42521842
-78.14706488,42.26043339
-78.2139839,42.26481039
-78.19858287,42.03297535
-78.16976589,42.29421339
-73.85458541,40.84208229
-73.86195341,40.86292529
-73.85547741,40.83438929
-73.85660141,40.85897529
-73.88746242,40.87390829
-73.85405641,40.83791729
-73.8165554,40.84174529
-73.86065441,40.81759428
-73.88609242,40.86873829
-73.91125243,40.88564529
-73.81259439,40.81630028
-73.85678841,40.85109729
-73.91534443,40.83752528
-73.85104541,40.82922928
-73.92437343,40.83881428
-73.81983539,40.81382028
-73.88858242,40.85855829
-73.85486241,40.8862183
-73.84043241,40.8828083
-73.8333734,40.84933629
-73.86434441,40.9016783
-73.89505142,40.81712828
-73.92202843,40.83034728
-73.92530543,40.82057928
-73.8377934,40.82517228
-73.85340741,40.84108629
-73.90725442,40.84986529
-73.8254364,40.83242129
-73.91479243,40.87861829
-73.85077941,40.85017029
-73.8282054,40.84992029
-73.85885541,40.85847729
-73.90210142,40.82751828
-73.90729243,40.8973483
-73.90461143,40.9073703
-73.83971841,40.8906223
-73.86245241,40.87421829
-73.86732341,40.87670029
-73.8329724,40.87790029
-73.90937243,40.85880829
-73.89941542,40.8932813
-73.85238241,40.84845829
-73.90543342,40.81637728
-73.90301243,40.9082183
-73.90027943,40.8922283
-73.86376241,40.87609129
-73.84320641,40.8825443
-73.84845441,40.88033929
-73.91819243,40.82735828
-73.88830242,40.81535828
-73.89124442,40.86660029
-73.91089243,40.8979883
-73.90479943,40.88928229
-73.88591142,40.86430429
-73.88168542,40.87826029
-73.84504241,40.8832283
-73.84229941,40.8987183
-75.90791315,42.09123545
-75.95071016,42.08677045
-75.88210215,42.18498147
-76.09386421,42.06801644
-75.94931516,42.11201545
-75.96236117,42.09136545
-76.04998819,42.10038345
-76.04998819,42.10038345
-75.88390314,42.15183846
-78.45647396,42.07931734
-78.91216012,42.24367335
-79.04386116,42.29778836
-79.04537016,42.26996735
-78.45679196,42.07943634
-78.95911613,42.24969935
-78.473952,42.52150942
-79.00074715,42.26771835
-79.04537016,42.26996735
-79.00174315,42.25231235
-78.92414012,42.24889535
-78.97118513,42.23604735
-79.04182216,42.26287535
-78.99737915,42.28954736
-78.98952014,42.23883935
-78.97202713,42.21686935
-79.03954816,42.29273936
-76.30205131,42.62994453
-76.57134842,42.92952958
-76.68458045,42.84435356
-76.67587745,42.84662456
-76.67529347,43.12089561
-76.69889045,42.74657454
-76.53862942,42.97467359
-76.56934342,42.91714858
-79.27592922,42.09028431
-79.33279427,42.47021838
-79.62520733,42.1048833
-79.62948033,42.05461729
-79.52846529,42.03288529
-79.61924133,42.07061129
-79.65918334,42.08437729
-79.45972029,42.30770934
-79.58680432,42.14445831
-79.33257327,42.48360238
-76.78611343,42.06353841
-76.80621743,42.07742341
-76.83849345,42.16789843
-76.73008242,42.16992843
-76.92897848,42.13629442
-76.92838348,42.14120842
-76.80606143,42.07766341
-75.52654506,42.53747455
-75.52735206,42.54488555
-73.44552253,44.66498901
-73.59355841,42.27051157
-73.38111936,42.45228561
-76.18020027,42.60476053
-76.03370321,42.44168851
-76.07926323,42.4240085
-76.19836328,42.60619853
-73.88176747,41.66149144
-73.90999447,41.53442042
-73.81011244,41.58123843
-73.90208248,41.69724845
-73.92692248,41.65552544
-73.54567837,41.8654605
-73.6649384,41.77605847
-73.62048139,41.85585749
-73.9354255,41.82853847
-73.92292648,41.58631443
-73.92820148,41.69390945
-73.93953749,41.77946947
-73.59488337,41.56146344
-73.90987548,41.74520946
-73.88844847,41.65948244
-73.79850345,41.81705948
-73.85746246,41.67890845
-73.59488337,41.56146344
-73.6893734,41.51711942
-73.79164243,41.52818842
-73.75943844,41.83452848
-73.68523441,41.78750148
-73.86215046,41.68563845
-73.84578248,42.03750852
-78.80703413,42.83413247
-78.84915515,42.95903649
-78.82374915,42.95241949
-78.81197813,42.84567647
-78.86934316,42.91300148
-78.81816214,42.84839647
-78.52384405,42.91134849
-78.69626111,43.03691551
-78.67367209,42.90375048
-78.7449841,42.76288845
-78.73618211,42.80770946
-78.66963306,42.50991741
-78.82262015,43.0275885
-78.6752371,42.9657545
-78.82377414,42.82452846
-78.85369916,42.97392149
-78.87660416,42.98045849
-78.87498117,42.98808749
-78.9662402,43.01730149
-78.80286714,42.96434049
-78.61604406,42.76601846
-78.71348511,42.91926649
-78.77362513,42.95971049
-78.86419714,42.77056645
-78.75682711,42.81264046
-78.85796916,42.94160448
-78.73640212,42.96575949
-78.87474516,42.92454248
-78.86119416,42.94320848
-78.80949914,42.91367248
-78.76693912,42.84134147
-78.71614111,42.96707149
-78.81230314,42.93696148
-78.83112414,42.90542548
-78.78211614,43.0145795
-78.93317016,42.71101844
-78.81028815,43.0295475
-78.6812571,42.94178749
-78.64478907,42.73070345
-78.84765314,42.82731846
-78.86272116,43.00008449
-78.76029012,42.93224949
-78.88162417,42.96683649
-78.82755114,42.82601646
-78.85998416,43.00884849
-78.67426408,42.70840845
-78.83311014,42.89914948
-78.66028809,42.94677549
-78.87230316,42.90733148
-78.75234512,42.93935149
-78.63100807,42.76691746
-78.87346416,42.91805848
-73.42539746,43.84594487
-73.78706062,44.39287195
-73.89629065,44.22464392
-73.93705666,44.27249592
-73.41867249,44.27893895
-73.98861268,44.29209893
-74.12887773,44.32501093
-78.19694295,43.00732752
-78.17756394,42.99827852
-78.18609395,43.00169452
-73.8735185,42.19193655
-74.99165892,43.02572266
-74.86753788,43.04774267
-75.15619198,43.10175567
-75.60835019,43.97788181
-75.9333163,43.95917879
-76.11574336,44.0594788
-75.9295733,43.96686879
-75.90382929,43.97255979
-75.88741328,43.96758779
-73.94910143,40.66148925
-73.98081244,40.65960825
-73.93540842,40.62037124
-73.91225242,40.70169826
-73.91017241,40.61970824
-74.02768445,40.62537524
-74.01438645,40.63900324
-74.03555345,40.63671624
-74.03603845,40.62121924
-73.97705244,40.66714825
-74.03120545,40.61475224
-73.95073442,40.58806623
-74.03656945,40.61376824
